拼凑	恶	0.563116192818	0.0
特码	恶	1.99234008789	-1.0
德华	好	1.63413727283	1.0
自医	恶	1.11425852776	-1.0
吸尘	怒	2.53927648067	-1.0
手太	恶	3.43063920736	-1.0
分享	好	2.49259233475	1.0
掰弯	哀	2.51203030348	0.0
穿上	好	0.781517922878	1.0
鬼气森森	恶	0.906305134296	-1.0
太肿	惧	1.2606805563	-1.0
鸟用	恶	1.42156809568	0.0
里莲华	好	0.967730164528	0.0
秦祥林	恶	1.47857612371	-1.0
乱晃	惧	1.35960316658	-1.0
苏炸天	恶	1.59899902344	0.0
开赛	乐	1.93977677822	1.0
尾形	恶	1.05614948273	-1.0
天上天下	恶	2.87927436829	0.0
疼晕	好	2.24687957764	1.0
朱利安	乐	2.10574328899	1.0
紫罗兰	好	0.554549396038	0.0
主题	好	1.55489069223	1.0
有意识	好	1.49290949106	1.0
温彻斯特	哀	1.74080425501	0.0
永盛	好	2.48796677589	1.0
道光	恶	2.04010409117	-1.0
关注	惧	1.96220469475	0.0
包括	好	1.46488711238	0.0
亲自动手	好	1.40334811807	0.0
幽魂	恶	0.92810857296	-1.0
损伤	好	1.59888374805	1.0
事業線	好	1.52942144871	1.0
动机	好	0.486337065697	1.0
店主人	哀	2.23295724392	0.0
石将军	恶	2.97020196915	-1.0
好劲	恶	3.30620586872	-1.0
东蜀兵	乐	0.714816272259	0.0
风衣	哀	2.84639930725	-1.0
独立战争	哀	1.4172437191	0.0
漕	惊	1.76375555992	0.0
还够	好	1.2627453804	1.0
单身男女	好	1.29620933533	1.0
屈才	恶	1.44322890043	-1.0
黑岩	惧	2.3191318512	-1.0
激进	恶	0.66947132349	-1.0
理名	哀	2.28786939383	0.0
嘈点	好	2.0352499485	1.0
魂淡	惊	1.39934456348	0.0
小凉	惧	0.918301939964	0.0
老谋深算	好	1.26155793667	0.0
熊抱	恶	1.28521704674	-1.0
鬼娃	恶	1.74706840515	-1.0
冰糖葫芦	恶	2.54094696045	-1.0
粗线	恶	1.71586686373	-1.0
安全气囊	好	2.05726289749	1.0
乐虎	乐	1.46480369568	0.0
动能定理	好	1.63576471806	1.0
角恋	恶	0.979134619236	-1.0
国共	恶	1.00444221497	-1.0
格斗	好	2.44731998444	1.0
赛亚	好	2.72445964813	1.0
洗牌	好	2.30114758015	1.0
◎	哀	3.32469165325	-1.0
无孔不入	恶	1.76176679134	-1.0
坑剧	惧	0.691464543343	0.0
神树	恶	1.80964154005	-1.0
有范	哀	1.21953845024	0.0
青涩	好	1.82252258062	1.0
侠客岛	恶	2.16604435444	-1.0
通情达理	恶	2.01081311703	-1.0
盟主	恶	1.79266387224	-1.0
胸小	恶	1.31144142151	-1.0
疯玩	恶	1.91781628132	-1.0
小冈	恶	1.71235907078	-1.0
浩	好	2.50720667839	1.0
噯	乐	1.44241189957	1.0
饱	恶	0.768476426601	-1.0
挺进	好	3.1637597084	1.0
军士	乐	0.548477351665	1.0
差劲	哀	1.47245764732	-1.0
枪杆子	恶	1.63432252407	-1.0
国光	怒	2.45166325569	-1.0
控制	恶	0.734893202782	0.0
林嘉欣	好	2.66670286655	1.0
同性恋	恶	1.73899114132	-1.0
男主笑	乐	1.97463226318	0.0
虐翻	恶	2.21939384937	-1.0
盐酸	恶	1.06952321529	-1.0
萎	恶	1.3172750473	-1.0
金鸡	好	1.59375143051	0.0
防备	恶	1.09784150124	0.0
高原	恶	1.19574129581	-1.0
看得起	恶	1.827922225	-1.0
条尸	恶	1.89633750916	-1.0
恭候	哀	1.87103319168	0.0
旧金山	乐	2.05992555618	1.0
水嘛	恶	3.19931340218	-1.0
颈纹	好	2.65096330643	1.0
立的	恶	0.848029017448	-1.0
喷去	恶	1.14592909813	-1.0
串儿	乐	2.02060365677	1.0
议论	恶	1.10501933098	-1.0
金鸟	恶	1.55963790417	-1.0
刘天佐	哀	3.10376882553	0.0
咬嘴	恶	1.95397353172	-1.0
梅津美	好	2.20137119293	1.0
纵	乐	1.7277456522	-1.0
河内	恶	1.84309029579	-1.0
玉置	恶	1.66432678699	-1.0
铨	好	1.77480125427	1.0
割下	好	1.79398977757	0.0
独行	好	3.60745406151	1.0
老顽固	惧	0.84351348877	0.0
女主素	乐	1.88499677181	1.0
无相贱骨	惧	3.19537687302	-1.0
心狠手辣	惧	0.637925386429	0.0
精致	恶	1.28336057067	-1.0
塔纳	恶	2.28700017929	-1.0
重整	哀	1.37264251709	0.0
撤离	好	2.25828248262	0.0
电泳	好	2.71271520853	1.0
下攻	好	0.570369780064	1.0
两样	恶	1.05643236637	0.0
不留情面	恶	1.85633575916	-1.0
侵蚀	惧	2.14315772057	-1.0
生见	恶	1.5833773613	-1.0
实施	好	2.51524662971	1.0
逻辑	恶	1.01000583172	-1.0
灭口	恶	1.51091820002	-1.0
傻气	惊	1.67825943232	0.0
兵長	恶	1.46705889702	-1.0
师奶	好	1.2826063633	0.0
天魔	哀	1.43432503939	-1.0
蓝主	惧	1.62781941891	0.0
赛似	惧	1.29023432732	0.0
玄武	好	0.965195536613	1.0
骨粉	好	3.7156572938	1.0
乱来	恶	1.8044963479	-1.0
荡荡	哀	1.7075316906	0.0
寻亲	恶	0.695353865623	-1.0
尸鬼	好	2.83894896507	1.0
似地	乐	2.35898208618	1.0
挺身	好	2.34799861908	1.0
袁泉	好	1.46678256989	1.0
整盒	恶	0.693819284439	-1.0
ì	好	1.61973273754	0.0
傻波	乐	2.12388163805	0.0
不干不净	哀	1.59187924862	0.0
黑森林	好	2.90715312958	0.0
表皮	好	1.31310975552	1.0
气动	恶	3.26083660126	-1.0
心有灵犀一点通	恶	1.13875031471	-1.0
凝重	好	1.63970625401	1.0
卡洛斯	乐	0.665689349174	0.0
老坛	恶	1.89421391487	-1.0
习俗	好	1.08261489868	1.0
动员	恶	3.25261563063	-1.0
货演	哀	2.30752766132	-1.0
镇静剂	恶	0.917938351631	-1.0
战姬	哀	1.30022072792	0.0
编制	好	0.929385900497	0.0
相杀	好	2.95392370224	0.0
金麟	恶	1.60981875658	-1.0
演武	哀	1.42271614075	0.0
永井豪	好	0.613285005093	1.0
桂柳	恶	2.11740589142	-1.0
奚琴	乐	0.832091748714	1.0
发家致富	恶	1.6839723587	-1.0
淡水鱼	恶	1.0992937088	-1.0
抢烟	惊	2.30773234367	0.0
诚心诚意	好	3.01632928848	1.0
刻画	好	2.11339378357	1.0
筑成	好	0.586757302284	1.0
欲罢不能	恶	0.58567494154	-1.0
杰士派	好	2.50281465054	1.0
瀟灑	恶	3.21865797043	-1.0
中得	好	3.59487724304	1.0
粗翔	哀	3.01657152176	0.0
心神	好	3.43791812658	1.0
动听	哀	2.62182784081	0.0
粘丝	好	0.692101597786	1.0
可比	哀	2.35241281986	1.0
难求	恶	1.45982220769	-1.0
严重	乐	2.30765104294	1.0
功课	好	2.0990640521	1.0
闺	恶	2.33770084381	-1.0
说不杀男的么	恶	2.86782217026	-1.0
娇傲	好	1.64084231853	1.0
见过世面	恶	1.27629777789	-1.0
跨	恶	2.25406631827	-1.0
自讨苦吃	恶	2.46945238113	0.0
军姿	好	1.77843779325	0.0
造福	好	3.47770810127	1.0
吴倩莲	好	1.55928021669	1.0
和学霸	好	1.39318788052	1.0
峨嵋	好	2.39397478104	1.0
略娘	恶	0.760812282562	0.0
人人有责	哀	1.51684808731	-1.0
蝴蝶夫人	恶	1.85816323757	-1.0
亚当夏娃	好	2.11331623793	1.0
偃月	惧	2.35632753372	-1.0
满城	好	1.6244995594	1.0
卫庄	乐	2.31957185268	0.0
阵曲	好	1.85695105791	1.0
天资聪颖	哀	1.10219740868	-1.0
落空	好	0.966293871403	1.0
治卡	恶	2.73999595642	-1.0
圣殿	恶	2.50159406662	-1.0
心窝	乐	1.44319090247	1.0
马皇后	好	1.97491955757	0.0
太苦	恶	3.14814949036	-1.0
松花江	好	2.19909381866	1.0
我为人人	好	3.95476818085	1.0
事能	恶	1.74628007412	-1.0
黑帮	恶	0.701893389225	-1.0
算账	恶	1.92262476683	-1.0
逐渐	恶	1.21259969473	-1.0
上访	好	2.77743887901	1.0
串到	哀	0.909752488136	0.0
源三郎不	好	1.06520986557	1.0
好暗	好	1.85032331944	1.0
帮次	哀	0.730173528194	-1.0
小卞	好	2.17655682564	1.0
太苏	乐	0.421823471785	1.0
操死	好	2.90486216545	1.0
还害	恶	1.49821454287	-1.0
花君来	哀	2.08213877678	0.0
惹人爱	好	1.0178964138	1.0
转椅	恶	1.60579866171	-1.0
求送	恶	3.89836549759	-1.0
忠心	恶	0.458536237478	0.0
萌软	惧	0.528044581413	0.0
中尉	好	1.47483533621	1.0
无误	好	1.64385920763	1.0
赶尽杀绝	惧	1.91273331642	0.0
人緣	乐	2.23509836197	0.0
统和	恶	2.17520821095	-1.0
干着急	好	2.57478189468	1.0
反贪	好	2.5877519846	1.0
高估	恶	1.6355227232	-1.0
葵好	好	1.28072237968	1.0
去向	好	0.778340697289	1.0
无证	恶	1.28507602215	0.0
玉泽演	恶	2.62363815308	-1.0
沧桑	恶	1.69294595718	0.0
心胸开阔	恶	0.868394136429	0.0
欺负人	惧	1.67283189297	1.0
江水	好	2.18856060505	0.0
起始	恶	2.89950847626	0.0
手电筒	好	1.47081488371	1.0
担好	恶	2.35369056463	-1.0
西城	乐	1.18663954735	1.0
挺赞	恶	1.9432720542	-1.0
穿法	好	1.7142291069	1.0
妨碍	恶	1.67036390305	-1.0
重地	惊	2.71099853516	0.0
单生	恶	1.7536585331	-1.0
歪头	乐	1.70840889215	0.0
想骗	恶	1.16378045082	-1.0
筒子楼	恶	1.62400102615	-1.0
太色	恶	1.97597777843	-1.0
继续前进	怒	1.68437933922	-1.0
代役	恶	0.866841077805	-1.0
起头	恶	1.00336098671	-1.0
装定	恶	1.05133461952	-1.0
火焚	乐	1.06817948818	1.0
摇床	哀	3.30250191689	-1.0
秀恩愛	恶	2.05449646711	-1.0
粗粮	哀	0.635650038719	0.0
🌚	恶	2.37195825577	-1.0
黄鬼	好	2.10997456312	1.0
古老	惧	2.61495351791	-1.0
大使	好	2.579621315	1.0
银角	恶	1.95904362202	-1.0
中島	哀	2.22642320395	-1.0
二人转	恶	1.64871740341	-1.0
交朋友	好	2.67047834396	0.0
殖民者	恶	1.3463639617	-1.0
憋大	好	1.43105381727	1.0
爱大	好	2.33631873131	1.0
治去	好	1.67673432827	1.0
双丰收	恶	0.524219274521	-1.0
葵姐	乐	1.67009091377	1.0
军火	好	1.86163127422	0.0
淹死	哀	1.74029660225	0.0
大吉大利	怒	1.52650809288	0.0
凑巧	乐	1.28536915779	1.0
腐败	恶	1.74925947189	-1.0
够受的	怒	2.49262779951	0.0
人不可貌	恶	1.89860898256	-1.0
戀母	好	2.42883145809	1.0
祝	乐	1.69198787212	1.0
优斗	恶	2.30647698045	0.0
粗糙	好	1.79623013735	1.0
西坝	恶	1.35951828957	-1.0
作践	恶	2.53150939941	-1.0
不服	好	2.33006334305	1.0
赵括	恶	2.03022909164	-1.0
潜力股	好	1.62780761719	1.0
德军	好	2.17915773392	1.0
蛋神	惊	1.58885121346	0.0
妖力	好	2.78269976377	0.0
小莉子	哀	3.659953475	0.0
惦记	恶	1.61586070061	-1.0
高冈	好	0.685303211212	1.0
鱼女	哀	3.88376712799	0.0
不人道	恶	2.22663021088	-1.0
哽咽	乐	0.455667197704	0.0
狂立	好	1.31818246841	1.0
道别	恶	1.32841873169	-1.0
来替	乐	1.11961245537	1.0
侯孝贤	好	1.43528419733	1.0
是壕	哀	1.20928585529	-1.0
生死存亡	惧	2.1807115078	0.0
屁颜	恶	2.9382532835	-1.0
与人为善	怒	1.76205611229	-1.0
错太	恶	2.28459870815	-1.0
挖擦	惧	4.5217576623	-1.0
口是心非	恶	1.15849649906	-1.0
隆鼻	好	0.997409164906	1.0
律师法	好	1.83262825012	1.0
公司出品	恶	3.47495079041	-1.0
盲写润	好	2.72672343254	1.0
吓坏	惊	1.85210967064	0.0
在行	恶	2.36029994488	-1.0
火点	好	1.98032391071	1.0
太莽	乐	1.6034539938	1.0
魔羽	恶	1.88409894705	-1.0
拼劲	恶	1.91713392735	-1.0
提琴	好	1.36342048645	1.0
马伊	恶	1.80185186863	-1.0
記錄	好	0.954875946045	0.0
雨刷	恶	2.24933230877	-1.0
获得者	哀	2.40586495399	-1.0
同情	恶	1.47580933571	-1.0
整理	恶	1.18664002419	-1.0
搭伙	恶	2.49956846237	-1.0
忍气吞声	哀	0.895267963409	-1.0
吐子	好	1.34330570698	0.0
白道	哀	3.79924654961	0.0
試	恶	2.25654900074	-1.0
陈建斌	好	2.42389404774	1.0
瞬吸蓝	恶	0.856096744537	-1.0
胜之不武	恶	1.51110196114	-1.0
迥异	恶	0.981868267059	0.0
了靠	好	2.6632270813	1.0
温韬男	乐	2.99754261971	1.0
毒妇	乐	0.498631030321	0.0
娶媳妇	恶	1.62237364054	-1.0
這話	恶	2.76285171509	0.0
战败国	乐	1.28211021423	1.0
婊婊	好	1.55478215218	1.0
下期	恶	3.65227127075	0.0
變粉	恶	2.00513899326	-1.0
雄风	好	2.6700720787	0.0
强袭	好	3.25098752975	1.0
谢婧	恶	1.26622164249	0.0
展示	好	1.02895951271	1.0
庄铉	好	2.51431179047	0.0
退掉	好	0.822279155254	0.0
英雄本色	恶	1.09457433224	-1.0
力量型	恶	3.49317252636	-1.0
春宵	乐	2.07792770863	0.0
真脆	好	3.04288840294	1.0
肉装	恶	0.685920536518	0.0
鬼夫	乐	2.46865200996	1.0
拍逼掌	好	2.38338017464	1.0
贤重	乐	2.12293338776	0.0
说得对	好	1.36718612909	1.0
秦淮区	哀	3.21314287186	0.0
江淮	恶	1.40432238579	-1.0
嗷唔	好	3.87154281139	1.0
欻	乐	2.22178816795	0.0
小飞象	恶	3.13307762146	-1.0
勇敢	好	1.57904076576	1.0
高光	怒	2.43745946884	0.0
來動	乐	2.96817469597	1.0
不是	恶	1.64024162292	0.0
儿们	好	1.91236406565	0.0
机能	恶	0.997279167175	0.0
缩短	恶	1.66681802273	-1.0
礼司	恶	1.83315932751	-1.0
开胃菜	恶	0.683993220329	0.0
人类	恶	1.69770115614	-1.0
就粉	惧	1.98846065998	0.0
翩翩公子	恶	3.72549295425	-1.0
自豪感	恶	1.68127083778	0.0
菩萨	好	0.482659637928	0.0
面積	恶	1.57124304771	-1.0
借鉴	恶	2.05416834354	-1.0
连环计	哀	2.39840054512	0.0
卧轨自杀	恶	1.55304265022	0.0
年薪	好	1.05166363716	1.0
改得	好	1.74166345596	1.0
身份证	恶	0.498897641897	0.0
哇啦哇啦	恶	3.85996556282	0.0
平衡	好	1.12298879027	1.0
金发碧眼	恶	1.82965457439	-1.0
高兴	乐	1.34934058785	1.0
伸展	好	1.88885545731	1.0
无趣	恶	1.18454837799	0.0
气场	好	2.08060455322	1.0
祭刀	恶	3.49534869194	-1.0
略快	恶	0.750187337399	0.0
青楼	恶	1.57161784172	-1.0
人管	恶	1.15018749237	-1.0
小户	恶	1.27399051189	0.0
减去	恶	3.39901924133	-1.0
挥刀自宫	乐	1.99782764912	0.0
原新	好	2.66476154327	1.0
鸡贼	恶	4.26532715559	-1.0
偏爱	好	1.99032950401	0.0
妆画	好	1.38326615095	1.0
龟派	好	1.95290923119	1.0
喷出去	好	1.43097162247	1.0
水边	乐	2.19073194265	0.0
背信弃义	恶	0.672255456448	0.0
陈凯歌	好	1.60559695959	1.0
智勇	恶	1.24092280865	-1.0
略心	好	2.18729782104	1.0
对号入座	恶	2.19179391861	-1.0
压迫	恶	1.92876935005	-1.0
兵粮	好	3.22902798653	1.0
帮派	恶	2.10568016768	-1.0
苍生	恶	1.90363848209	-1.0
豁达	恶	1.53543388844	-1.0
一盘棋	恶	1.67695552111	-1.0
劫持	恶	2.43115997314	-1.0
群腐女	乐	1.57325363159	1.0
沃特	惧	2.07347416878	-1.0
雨过天晴	好	2.44338333607	1.0
梁烈唯	恶	1.32513308525	0.0
守法	好	2.83516597748	1.0
冰霜	恶	2.65056705475	-1.0
确实	好	2.47267198563	1.0
党委	恶	2.24414438009	-1.0
雅字	哀	1.37145757675	-1.0
海翼	好	2.15057480335	1.0
竟	恶	2.35449981689	-1.0
偷情	恶	1.53079909086	-1.0
长处	哀	1.29422879219	-1.0
风貌	惊	0.746439218521	0.0
利索	好	1.48745235801	1.0
赏善罚恶	恶	1.33656382561	-1.0
卫士	惧	2.84026652575	-1.0
吓倒	哀	0.458812564611	0.0
授予	好	0.68800252676	1.0
艺伎	好	1.8827136755	1.0
上路	好	3.42666268349	0.0
鼎盛时期	恶	1.3772932291	-1.0
画妆	恶	1.00271105766	0.0
拉普	好	1.87846416235	1.0
我貌	惧	2.62925720215	0.0
夕陽	乐	2.4226462841	1.0
男默女	恶	2.83040380478	1.0
表现	哀	1.59256660938	-1.0
结束战斗	恶	1.97855007648	-1.0
急人	乐	1.9294012785	1.0
堕入	乐	0.533829629421	1.0
恭喜	乐	1.24900448322	1.0
古巨剑	恶	0.566119432449	-1.0
肠流	恶	2.88272190094	-1.0
润	恶	1.51690846682	-1.0
成名作	恶	1.70135879517	-1.0
不慌	恶	0.992410182953	-1.0
童心	乐	1.19455015659	1.0
侄儿	好	1.36358571053	0.0
斯逼	恶	2.79756402969	-1.0
必点	恶	3.32288116217	-1.0
小心眼	哀	1.46072995663	-1.0
感性	好	1.32431745529	1.0
好利来	恶	2.02128088474	-1.0
紧要关头	恶	3.28040266037	-1.0
吓傻	惊	2.1215801239	0.0
冰露	好	1.46723365784	1.0
老刃	乐	2.11029553413	1.0
就算	好	1.81608295441	1.0
原动力	恶	1.02730429173	0.0
造船厂	好	4.4840722084	1.0
西关	恶	0.68685823679	-1.0
担心	恶	1.29727783799	-1.0
周韵	好	1.49460101128	1.0
婀娜多姿	恶	2.31736314297	-1.0
何潤東	好	1.80340325832	1.0
翼尖	乐	0.990862905979	1.0
徐乐	恶	2.66862738132	-1.0
愤世嫉俗	恶	1.90449428558	-1.0
羞辱	恶	1.29019421339	-1.0
乐舞	恶	2.11478412151	0.0
颠沛流离	乐	1.97301131487	0.0
似水流年	好	1.73793530464	0.0
炸飞	恶	1.20964598656	-1.0
迷烟	恶	2.2331725359	0.0
郭伟伟	乐	1.80384492874	1.0
载	好	2.33093082905	1.0
睾清	乐	4.01446908712	1.0
趁势	怒	3.87028753757	0.0
弄脏	恶	1.28496587276	-1.0
清明节	乐	4.52662038803	0.0
合伙	恶	1.39355349541	-1.0
帅美帅	乐	2.05853962898	1.0
淹没	惧	2.8416852951	0.0
不惯	好	1.72604548931	1.0
阿萨德	哀	1.92442131042	0.0
姬友	恶	0.831717073917	-1.0
没钱	乐	2.24096012115	0.0
寸草不生	惧	1.62236595154	0.0
哥顿	恶	3.11993122101	-1.0
火耀	好	1.00273168087	1.0
老叔	好	1.64482069016	0.0
心經	好	2.71354222298	1.0
童年	哀	1.09170532227	0.0
罪魁祸首	恶	0.578068375587	-1.0
田代帅	好	0.528233468533	1.0
☢	惧	2.19090199471	-1.0
曾小咸	乐	2.43557167053	1.0
堵死	好	0.92279446125	1.0
颜好萌	好	2.09870052338	1.0
挨打	好	1.58527290821	1.0
最新款	好	0.493360191584	1.0
熊本	好	1.28579711914	1.0
不寒而栗	恶	2.80569702387	-1.0
有辣	好	2.40590965748	1.0
不懂事	好	1.93393903971	1.0
惘然	恶	1.8599036932	-1.0
猥琐	好	1.05451822281	1.0
幌站	好	1.5586963892	1.0
课题	好	1.45698657632	1.0
公堂	惊	2.69524240494	1.0
惊悚	惧	1.32352495193	-1.0
风趣	哀	3.32413077354	0.0
流淌	好	1.94229269028	1.0
赵敏	好	1.17629361153	1.0
唏	恶	1.16409826279	-1.0
角断	乐	1.94768893719	1.0
秦昊	恶	0.718627929688	0.0
敌方	惧	1.185765028	0.0
戴子昂	好	2.67059135437	1.0
福安	乐	1.59446883202	1.0
睬	乐	2.44106894732	0.0
尤娜	好	2.07719969749	0.0
设立	乐	1.42334872484	0.0
骨碌	恶	1.4420953989	-1.0
较劲	恶	1.28382241726	0.0
脱宅	好	1.8227289319	1.0
战死沙场	哀	1.70711249113	-1.0
没戴	乐	2.17510008812	1.0
政教处	好	0.528165578842	1.0
留住	哀	1.06795823574	0.0
小哥	好	1.3386182785	0.0
笑一笑	恶	1.41654932499	0.0
无可替代	好	2.80392932892	0.0
救夫	惧	1.94984424114	0.0
仔细观察	恶	3.02512407303	-1.0
菜头	恶	1.67317646742	0.0
凤翅天翔	恶	3.94918680191	-1.0
轮换	恶	1.896684587	-1.0
唱出	好	1.62285089493	0.0
撵走	怒	2.8749525547	-1.0
横行	恶	1.81200510263	-1.0
孤岛	恶	1.55713427067	-1.0
国名	好	1.56161266565	1.0
夜路	好	1.83840984106	1.0
橙色	恶	2.09347009659	-1.0
碉	恶	2.04459679127	-1.0
生财	恶	1.52485191822	0.0
会服	恶	1.61199384928	-1.0
口难开	乐	1.70751965046	1.0
护符	好	2.58189606667	1.0
木纳	恶	1.34941446781	-1.0
略带	恶	1.71200597286	0.0
清初	恶	1.31152892113	0.0
致意	哀	3.02083826065	0.0
很腻	恶	1.38639432192	-1.0
护夫狂	恶	1.9348089695	-1.0
公墓	好	1.70245081186	0.0
至死不渝	好	1.44326233864	1.0
土豆粉	好	1.5435833931	0.0
哑语	恶	2.38070869446	-1.0
弹墓	惧	2.14601898193	-1.0
随便	恶	1.99511432648	-1.0
基肉	惧	1.85528111458	0.0
努力	好	1.44574052095	0.0
拙计	惊	1.25874137878	-1.0
吉田	恶	1.9968982935	-1.0
片翼	恶	3.92341047525	-1.0
月刊	恶	1.10529708862	0.0
柔美	乐	3.59503924847	1.0
左臂	好	2.9539809227	1.0
军工	恶	1.69097399712	-1.0
丫头	恶	1.45502865314	-1.0
昏暗	乐	1.13926076889	1.0
式神	好	1.45115840435	1.0
敦哥	好	1.38592064381	1.0
锂	好	1.56787002087	1.0
玻璃体	惧	2.79782390594	-1.0
含辛茹苦	恶	1.2001773119	-1.0
清净	好	1.48995423317	1.0
嘎咕呱	乐	0.965747892857	0.0
阵前	恶	1.25705385208	-1.0
好运来	恶	2.0606610775	-1.0
熱情	恶	2.39996230602	0.0
别他	恶	1.20715999603	-1.0
债主	乐	0.803909361362	1.0
好听	恶	0.969595372677	-1.0
蛀牙	恶	1.26719641685	-1.0
还得	惧	3.18591684103	0.0
锐爷	好	0.566331267357	1.0
打脚	乐	1.68954670429	1.0
黑塔狐	哀	2.42083704472	0.0
过谦	好	3.08091497421	1.0
扬扬	恶	1.85601586103	-1.0
气死人	恶	0.97087341547	-1.0
雷伊	恶	1.49869132042	-1.0
绚丽	好	3.86130309105	1.0
已卡	恶	0.737659454346	0.0
好吃	恶	2.33985900879	-1.0
形成	乐	1.3187931776	1.0
小坑	好	1.02913403511	1.0
雪辉	好	1.4385228157	1.0
不接	好	1.36620336771	0.0
灭杀	恶	1.61178177595	-1.0
中堂	乐	3.00592327118	1.0
白长	恶	1.1629884243	-1.0
度过	哀	1.62263202667	0.0
心细	哀	3.27801257372	0.0
地心	惧	1.6375118494	0.0
高乐高	惧	1.38691592216	0.0
坑哥	乐	1.73932886124	1.0
清军	好	1.97847318649	1.0
靖	好	1.46056821942	1.0
抢眼	好	2.04801285267	0.0
以头	好	1.66435325146	0.0
李泰民	哀	1.61300611496	-1.0
离席	惧	1.97621619701	0.0
娃娃脸	好	1.59644758701	1.0
教导处	好	0.586385548115	1.0
诡异	惧	1.1248716116	0.0
满清	哀	1.92369014025	-1.0
狐臭味	哀	2.33076989651	-1.0
襪	恶	1.32186794281	-1.0
坑品	恶	1.77546072006	-1.0
肉质	好	0.548181176186	1.0
击杀	惧	2.66654324532	0.0
奥妙	好	1.88602209091	1.0
好呀	乐	1.63722932339	1.0
樓頂	好	1.29415214062	1.0
以外	恶	1.00420475006	-1.0
超弱	乐	2.31772685051	1.0
侯耀华	好	2.63033509254	1.0
李元霸	乐	1.79776573181	0.0
恨铁不成钢	好	1.77802366018	1.0
喂	恶	2.23496341705	-1.0
皮实	恶	2.07867765427	-1.0
放鸽子	恶	1.99901890755	-1.0
传统观念	恶	2.15915465355	-1.0
升官	乐	2.69608289003	1.0
真萌	好	1.63481748104	1.0
吗	好	2.82426357269	0.0
屠殺	好	1.76299721003	0.0
初号机	恶	0.920204758644	-1.0
心有灵犀	哀	1.70880961418	0.0
肤色	恶	2.52571284771	-1.0
兵斗者	恶	1.93909406662	-1.0
冯姐	哀	2.07766896486	0.0
坐坐	恶	1.68333774805	-1.0
陆大有	好	1.57680845261	0.0
萎萎	恶	1.13296866417	0.0
傻比	恶	2.47142851353	-1.0
西化	恶	2.5598154068	-1.0
瘫	恶	1.69861400127	-1.0
完想	好	1.84543883801	1.0
小爱来	乐	2.61388278008	1.0
鎮	恶	3.73388767242	-1.0
磕掉	乐	3.10107135773	-1.0
许配给	恶	1.00889348984	0.0
妹别	好	1.30378603935	1.0
断后	好	2.10352921486	1.0
符贴	哀	2.22452133894	-1.0
创造力	恶	0.960833072662	-1.0
水之王	恶	2.15178179741	-1.0
唱功	好	1.53082555532	1.0
公安	恶	1.58826845884	-1.0
佑	恶	1.72930705547	-1.0
职场	恶	2.51358532906	-1.0
顶住	好	1.70855373144	1.0
寞	恶	2.70410013199	0.0
朱慧敏	恶	1.66725826263	-1.0
无论是	惧	0.42578804493	0.0
ä	好	0.686206042767	1.0
西南	乐	2.32152032852	1.0
马刺	好	4.30830657482	1.0
消消气	恶	2.55552488565	-1.0
很穷	恶	1.67153763771	-1.0
攝影機	恶	2.05216121674	-1.0
站点	恶	1.15877151489	0.0
撩	好	1.90297722816	1.0
思想觉悟	好	3.35461199284	1.0
铃兰	恶	1.95324897766	-1.0
扯平	好	1.61308676004	1.0
越来	好	3.02478861809	1.0
高喊	好	4.14174318314	1.0
说服力	好	0.456097096205	1.0
师弟	好	1.72618925571	1.0
音乐感	好	1.76896548271	1.0
好想家	好	2.24792313576	1.0
都油	恶	1.3835234642	-1.0
坚不可摧	好	2.23675847054	1.0
鸟肌	哀	1.9339492321	-1.0
此为	恶	1.79472452402	-1.0
袖套	好	1.1578066349	1.0
帕秋莉	好	2.29423952103	1.0
控吗	恶	2.04467201233	-1.0
计较	恶	0.424403846264	0.0
居酒	好	0.701490879059	0.0
陪你到	恶	2.56485700607	-1.0
武爷	恶	0.516121149063	0.0
